"sec"	µA	"mV"
11050.219	287.37398982048	0.454367816448212
11051.216	287.230879068375	0.492151379585266
11052.209	287.230879068375	0.454367816448212
11053.207	287.158399820328	0.492151379585266
11054.199	287.230879068375	0.492151379585266
11055.264	287.158399820328	0.416099846363068
11056.201	287.158399820328	0.416099846363068
11057.196	287.158399820328	0.492151379585266
11058.19	287.015289068222	0.416099846363068
11059.187	287.230879068375	0.492151379585266
11060.185	287.158399820328	0.416099846363068
11061.187	287.086844444275	0.454367816448212
11062.184	287.086844444275	0.416099846363068
11063.178	287.086844444275	0.416099846363068
11064.174	287.086844444275	0.378316253423691
11065.17	287.158399820328	0.416099846363068
11066.174	287.302434444427	0.378316253423691
11067.17	287.158399820328	0.416099846363068
11068.169	287.086844444275	0.416099846363068
11069.168	287.230879068375	0.416099846363068
11070.166	287.230879068375	0.416099846363068
11071.16	287.086844444275	0.416099846363068
11072.155	287.158399820328	0.454367816448212
11073.155	287.230879068375	0.492151379585266
11074.15	287.158399820328	0.416099846363068
11075.145	287.230879068375	0.492151379585266
11076.149	287.230879068375	0.416099846363068
11077.144	287.158399820328	0.378316253423691
11078.143	287.37398982048	0.416099846363068
11079.134	287.302434444427	0.492151379585266
11080.139	287.086844444275	0.340532690286636
11081.133	287.230879068375	0.416099846363068
11082.13	287.230879068375	0.416099846363068
11083.123	287.230879068375	0.416099846363068
11084.161	287.158399820328	0.416099846363068
11085.117	287.230879068375	0.492151379585266
11086.122	287.158399820328	0.416099846363068
11087.117	287.302434444427	0.416099846363068
11088.113	287.158399820328	0.416099846363068
11089.114	287.158399820328	0.416099846363068
11090.104	287.230879068375	0.416099846363068
11091.108	287.230879068375	0.492151379585266
11092.102	287.230879068375	0.416099846363068
11093.098	287.302434444427	0.454367816448212
11094.101	287.158399820328	0.416099846363068
11095.092	287.230879068375	0.492151379585266
11096.095	287.086844444275	0.378316253423691
11097.089	287.230879068375	0.416099846363068
11098.09	287.158399820328	0.416099846363068
11099.091	287.230879068375	0.416099846363068
11100.076	287.158399820328	0.492151379585266
11101.082	287.230879068375	0.378316253423691
11102.075	287.086844444275	0.416099846363068
11103.074	287.158399820328	0.416099846363068
11104.069	287.158399820328	0.454367816448212
11105.07	287.015289068222	0.416099846363068
11106.067	287.086844444275	0.492151379585266
11107.061	287.086844444275	0.416099846363068
11108.063	287.302434444427	0.378316253423691
11109.055	287.230879068375	0.454367816448212
11110.048	287.230879068375	0.454367816448212
11111.053	287.086844444275	0.454367816448212
11112.044	287.158399820328	0.416099846363068
11113.042	287.086844444275	0.416099846363068
11114.047	287.230879068375	0.416099846363068
11115.036	287.230879068375	0.416099846363068
11116.041	287.302434444427	0.416099846363068
11117.035	287.158399820328	0.416099846363068
11118.029	287.230879068375	0.416099846363068
11119.027	287.302434444427	0.492151379585266
11120.03	287.230879068375	0.416099846363068
11121.026	287.086844444275	0.492151379585266
11122.021	287.302434444427	0.454367816448212
11123.016	287.015289068222	0.340532690286636
11124.012	287.158399820328	0.416099846363068
11125.008	287.230879068375	0.416099846363068
11126.014	287.302434444427	0.416099846363068
11127.008	287.086844444275	0.492151379585266
11128.009	287.230879068375	0.416099846363068
11128.998	287.015289068222	0.454367816448212
11129.997	287.086844444275	0.416099846363068
11130.996	287.230879068375	0.454367816448212
11131.997	287.230879068375	0.416099846363068
11132.987	287.158399820328	0.492151379585266
11133.993	287.230879068375	0.416099846363068
11134.983	287.230879068375	0.492151379585266
11135.986	287.230879068375	0.416099846363068
11136.981	287.158399820328	0.492151379585266
11137.974	287.086844444275	0.492151379585266
11138.973	287.302434444427	0.416099846363068
11139.978	287.230879068375	0.416099846363068
11140.972	287.230879068375	0.454367816448212
11141.968	287.158399820328	0.416099846363068
11142.964	287.158399820328	0.454367816448212
11143.958	287.230879068375	0.416099846363068
11144.956	287.230879068375	0.416099846363068
11145.96	287.230879068375	0.416099846363068
11146.958	287.158399820328	0.416099846363068
11147.948	287.230879068375	0.492151379585266
11148.953	287.230879068375	0.416099846363068
11149.95	287.37398982048	0.454367816448212
11150.947	287.230879068375	0.416099846363068
11151.94	287.086844444275	0.492151379585266
11152.935	287.086844444275	0.416099846363068
11153.931	287.230879068375	0.454367816448212
11154.937	287.230879068375	0.454367816448212
11155.932	287.158399820328	0.416099846363068
11156.926	287.230879068375	0.492151379585266
11157.922	287.015289068222	0.416099846363068
11158.926	287.158399820328	0.492151379585266
11159.923	287.086844444275	0.454367816448212
11160.918	287.230879068375	0.416099846363068
11161.912	287.086844444275	0.492151379585266
11162.912	287.086844444275	0.416099846363068
11163.903	287.158399820328	0.416099846363068
11164.901	287.015289068222	0.416099846363068
11165.903	287.230879068375	0.416099846363068
11166.899	287.230879068375	0.454367816448212
11167.894	287.086844444275	0.416099846363068
11168.896	287.158399820328	0.416099846363068
11169.889	287.158399820328	0.416099846363068
11170.891	287.086844444275	0.492151379585266
11171.887	287.230879068375	0.416099846363068
11172.887	287.086844444275	0.454367816448212
11173.877	287.158399820328	0.454367816448212
11174.883	287.158399820328	0.454367816448212
11175.879	287.230879068375	0.416099846363068
11176.871	287.086844444275	0.454367816448212
11177.867	287.158399820328	0.416099846363068
11178.871	287.015289068222	0.416099846363068
11179.861	287.086844444275	0.416099846363068
11180.865	287.158399820328	0.416099846363068
11181.858	287.086844444275	0.416099846363068
11182.857	287.158399820328	0.416099846363068
11183.85	287.086844444275	0.492151379585266
11184.847	287.230879068375	0.416099846363068
11185.851	287.302434444427	0.416099846363068
11186.847	287.230879068375	0.416099846363068
11187.841	287.086844444275	0.454367816448212
11188.845	287.086844444275	0.454367816448212
11189.834	287.230879068375	0.416099846363068
11190.834	287.302434444427	0.416099846363068
11191.833	287.086844444275	0.416099846363068
11192.826	287.230879068375	0.454367816448212
11193.831	287.158399820328	0.454367816448212
11194.828	287.230879068375	0.492151379585266
11195.826	287.37398982048	0.416099846363068
11196.819	287.158399820328	0.416099846363068
11197.813	287.37398982048	0.416099846363068
11198.817	287.230879068375	0.416099846363068
11199.806	287.37398982048	0.454367816448212
11200.811	287.086844444275	0.416099846363068
11201.807	287.230879068375	0.416099846363068
11202.798	287.230879068375	0.416099846363068
11203.802	287.37398982048	0.416099846363068
11204.793	287.158399820328	0.416099846363068
11205.796	287.158399820328	0.416099846363068
11206.791	287.230879068375	0.416099846363068
11207.787	287.230879068375	0.454367816448212
11208.791	287.230879068375	0.416099846363068
11209.788	287.230879068375	0.416099846363068
11210.784	287.158399820328	0.416099846363068
11211.778	287.230879068375	0.416099846363068
11212.775	287.158399820328	0.416099846363068
11213.777	287.086844444275	0.454367816448212
11214.775	287.230879068375	0.492151379585266
11215.771	287.158399820328	0.416099846363068
11216.764	287.086844444275	0.454367816448212
11217.761	287.302434444427	0.416099846363068
11218.758	287.086844444275	0.454367816448212
11219.762	287.086844444275	0.492151379585266
11220.755	287.158399820328	0.416099846363068
11221.752	287.37398982048	0.416099846363068
11222.746	287.086844444275	0.454367816448212
11223.742	287.230879068375	0.416099846363068
11224.739	287.158399820328	0.416099846363068
11225.744	287.230879068375	0.416099846363068
11226.738	287.086844444275	0.416099846363068
11227.737	287.445545196533	0.416099846363068
11228.727	287.230879068375	0.416099846363068
11229.725	287.230879068375	0.492151379585266
11230.73	287.230879068375	0.454367816448212
11231.724	287.086844444275	0.416099846363068
11232.717	287.230879068375	0.454367816448212
11233.718	287.230879068375	0.416099846363068
11234.712	287.230879068375	0.416099846363068
11235.715	287.230879068375	0.416099846363068
11236.712	287.086844444275	0.416099846363068
11237.711	287.086844444275	0.416099846363068
11238.702	287.230879068375	0.454367816448212
11239.707	287.086844444275	0.416099846363068
11240.701	287.086844444275	0.416099846363068
11241.698	287.158399820328	0.416099846363068
11242.692	287.158399820328	0.454367816448212
11243.696	287.086844444275	0.378316253423691
11244.693	287.086844444275	0.454367816448212
11245.691	287.086844444275	0.416099846363068
11246.684	287.230879068375	0.492151379585266
11247.679	287.230879068375	0.416099846363068
11248.675	287.015289068222	0.416099846363068
11249.672	287.230879068375	0.416099846363068
11250.671	287.158399820328	0.492151379585266
11251.672	287.37398982048	0.454367816448212
11252.674	287.158399820328	0.416099846363068
11253.674	287.086844444275	0.416099846363068
11254.658	287.37398982048	0.416099846363068
11255.663	287.230879068375	0.492151379585266
11256.659	287.230879068375	0.416099846363068
11257.657	287.37398982048	0.416099846363068
11258.647	287.302434444427	0.416099846363068
11259.653	287.302434444427	0.454367816448212
11260.649	287.158399820328	0.416099846363068
11261.643	287.230879068375	0.454367816448212
11262.641	287.086844444275	0.454367816448212
11263.638	287.230879068375	0.416099846363068
11264.639	287.37398982048	0.378316253423691
11265.635	287.230879068375	0.454367816448212
11266.631	287.37398982048	0.416099846363068
11267.632	287.302434444427	0.492151379585266
11268.622	287.230879068375	0.454367816448212
11269.617	287.445545196533	0.416099846363068
11270.623	287.230879068375	0.416099846363068
11271.616	287.158399820328	0.416099846363068
11272.611	287.086844444275	0.416099846363068
11273.616	287.230879068375	0.416099846363068
11274.605	287.302434444427	0.416099846363068
11275.609	287.158399820328	0.454367816448212
11276.605	287.230879068375	0.416099846363068
11277.599	287.230879068375	0.492151379585266
11278.603	287.158399820328	0.492151379585266
11279.599	287.158399820328	0.416099846363068
11280.594	287.230879068375	0.416099846363068
11281.588	287.086844444275	0.454367816448212
11282.583	287.158399820328	0.416099846363068
11283.579	287.230879068375	0.492151379585266
11284.576	287.230879068375	0.416099846363068
11285.579	287.158399820328	0.416099846363068
11286.577	287.230879068375	0.492151379585266
11287.577	287.158399820328	0.454367816448212
11288.567	287.230879068375	0.416099846363068
11289.564	287.086844444275	0.416099846363068
11290.566	287.230879068375	0.454367816448212
11291.563	287.086844444275	0.416099846363068
11292.561	287.230879068375	0.378316253423691
11293.561	287.158399820328	0.416099846363068
11294.55	287.230879068375	0.416099846363068
11295.553	287.230879068375	0.416099846363068
11296.551	287.302434444427	0.492151379585266
11297.542	287.37398982048	0.454367816448212
11298.541	287.158399820328	0.492151379585266
11299.537	287.230879068375	0.416099846363068
11300.542	287.230879068375	0.454367816448212
11301.536	287.302434444427	0.416099846363068
11302.536	287.230879068375	0.492151379585266
11303.526	287.158399820328	0.416099846363068
11304.531	287.230879068375	0.416099846363068
11305.529	287.230879068375	0.416099846363068
11306.523	287.230879068375	0.416099846363068
11307.516	287.230879068375	0.416099846363068
11308.52	287.086844444275	0.529934942722321
11309.51	287.158399820328	0.492151379585266
11310.508	287.158399820328	0.416099846363068
11311.508	287.230879068375	0.454367816448212
11312.505	287.230879068375	0.416099846363068
11313.499	287.230879068375	0.416099846363068
11314.505	287.158399820328	0.416099846363068
11315.5	287.230879068375	0.416099846363068
11316.496	287.158399820328	0.454367816448212
11317.487	287.230879068375	0.454367816448212
11318.485	287.230879068375	0.492151379585266
11319.492	287.015289068222	0.416099846363068
11320.487	287.302434444427	0.416099846363068
11321.481	287.230879068375	0.416099846363068
11322.476	287.230879068375	0.340532690286636
11323.472	287.086844444275	0.416099846363068
11324.469	287.230879068375	0.492151379585266
11325.475	287.086844444275	0.454367816448212
11326.468	287.158399820328	0.492151379585266
11327.462	287.230879068375	0.492151379585266
11328.463	287.302434444427	0.492151379585266
11329.464	287.302434444427	0.454367816448212
11330.46	287.158399820328	0.454367816448212
11331.454	287.302434444427	0.416099846363068
11332.456	287.230879068375	0.454367816448212
11333.446	287.230879068375	0.416099846363068
11334.451	287.302434444427	0.416099846363068
11335.448	287.158399820328	0.416099846363068
11336.442	287.086844444275	0.378316253423691
11337.439	287.230879068375	0.416099846363068
11338.44	287.086844444275	0.340532690286636
11339.43	287.230879068375	0.416099846363068
11340.433	287.158399820328	0.416099846363068
11341.427	287.230879068375	0.492151379585266
11342.498	287.086844444275	0.454367816448212
11343.418	287.230879068375	0.492151379585266
11344.424	287.158399820328	0.378316253423691
11345.419	287.158399820328	0.492151379585266
11346.415	287.37398982048	0.416099846363068
11347.409	287.230879068375	0.492151379585266
11348.413	287.086844444275	0.492151379585266
11349.41	287.230879068375	0.416099846363068
11350.407	287.230879068375	0.454367816448212
11351.4	287.37398982048	0.454367816448212
11352.402	287.230879068375	0.416099846363068
11353.399	287.230879068375	0.492151379585266
11354.396	287.158399820328	0.492151379585266
11355.392	287.37398982048	0.416099846363068
11356.386	287.230879068375	0.416099846363068
11357.385	287.230879068375	0.454367816448212
11358.385	287.086844444275	0.416099846363068
11359.375	287.158399820328	0.416099846363068
11360.378	287.37398982048	0.416099846363068
11361.375	287.302434444427	0.454367816448212
11362.375	287.230879068375	0.416099846363068
11363.366	287.230879068375	0.416099846363068
11364.361	287.158399820328	0.454367816448212
11365.364	287.302434444427	0.416099846363068
11366.361	287.230879068375	0.416099846363068
11367.355	287.230879068375	0.454367816448212
11368.36	287.302434444427	0.416099846363068
11369.356	287.230879068375	0.454367816448212
11370.348	287.230879068375	0.454367816448212
11371.347	287.230879068375	0.454367816448212
11372.348	287.230879068375	0.416099846363068
11373.344	287.230879068375	0.416099846363068
11374.334	287.302434444427	0.416099846363068
11375.34	287.158399820328	0.416099846363068
11376.333	287.158399820328	0.454367816448212
11377.329	287.230879068375	0.454367816448212
11378.324	287.230879068375	0.416099846363068
11379.33	287.230879068375	0.378316253423691
11380.324	287.230879068375	0.416099846363068
11381.32	287.230879068375	0.416099846363068
11382.322	287.086844444275	0.492151379585266
11383.31	287.230879068375	0.416099846363068
11384.308	287.230879068375	0.492151379585266
11385.313	287.086844444275	0.454367816448212
11386.305	287.158399820328	0.492151379585266
11387.306	287.086844444275	0.416099846363068
11388.303	287.158399820328	0.416099846363068
11389.294	287.37398982048	0.378316253423691
11390.298	287.158399820328	0.492151379585266
11391.292	287.230879068375	0.416099846363068
11392.287	287.158399820328	0.416099846363068
11393.287	287.230879068375	0.416099846363068
11394.282	287.230879068375	0.529934942722321
11395.285	287.230879068375	0.416099846363068
11396.281	287.158399820328	0.378316253423691
11397.28	287.230879068375	0.454367816448212
11398.271	287.158399820328	0.454367816448212
11399.268	287.230879068375	0.378316253423691
11400.272	287.158399820328	0.416099846363068
11401.265	287.37398982048	0.416099846363068
11402.262	287.086844444275	0.454367816448212
11403.264	287.445545196533	0.492151379585266
11404.253	287.302434444427	0.416099846363068
11405.256	287.230879068375	0.416099846363068
11406.253	287.086844444275	0.492151379585266
11407.247	287.230879068375	0.378316253423691
11408.243	287.230879068375	0.378316253423691
11409.248	287.37398982048	0.416099846363068
11410.244	287.158399820328	0.492151379585266
11411.24	287.230879068375	0.416099846363068
11412.231	287.158399820328	0.454367816448212
11413.229	287.230879068375	0.492151379585266
11414.235	287.230879068375	0.492151379585266
11415.229	287.230879068375	0.492151379585266
11416.225	287.230879068375	0.416099846363068
11417.225	287.302434444427	0.492151379585266
11418.224	287.230879068375	0.416099846363068
11419.221	287.230879068375	0.416099846363068
11420.217	287.158399820328	0.416099846363068
11421.21	287.230879068375	0.454367816448212
11422.206	287.230879068375	0.416099846363068
11423.206	287.230879068375	0.454367816448212
11424.208	287.230879068375	0.416099846363068
11425.203	287.086844444275	0.492151379585266
11426.197	287.086844444275	0.492151379585266
11427.2	287.230879068375	0.529934942722321
11428.193	287.445545196533	0.416099846363068
11429.188	287.230879068375	0.416099846363068
11430.188	287.230879068375	0.416099846363068
11431.186	287.086844444275	0.416099846363068
11432.184	287.230879068375	0.454367816448212
11433.184	287.230879068375	0.416099846363068
11434.173	287.158399820328	0.416099846363068
11435.177	287.086844444275	0.378316253423691
11436.172	287.086844444275	0.416099846363068
11437.167	287.230879068375	0.454367816448212
11438.162	287.230879068375	0.454367816448212
11439.158	287.302434444427	0.454367816448212
11440.165	287.230879068375	0.416099846363068
11441.157	287.230879068375	0.454367816448212
11442.153	287.158399820328	0.416099846363068
11443.148	287.230879068375	0.416099846363068
11444.154	287.302434444427	0.492151379585266
11445.148	287.230879068375	0.416099846363068
11446.147	287.230879068375	0.416099846363068
11447.146	287.230879068375	0.454367816448212
11448.136	287.158399820328	0.416099846363068
11449.141	287.158399820328	0.454367816448212
11450.138	287.230879068375	0.454367816448212
11451.133	287.230879068375	0.416099846363068
11452.13	287.230879068375	0.416099846363068
11453.13	287.158399820328	0.416099846363068
11454.128	287.230879068375	0.416099846363068
11455.124	287.086844444275	0.492151379585266
11456.119	287.302434444427	0.492151379585266
11457.111	287.302434444427	0.492151379585266
11458.11	287.230879068375	0.454367816448212
11459.114	287.230879068375	0.416099846363068
11460.11	287.158399820328	0.378316253423691
11461.104	287.158399820328	0.416099846363068
11462.104	287.230879068375	0.454367816448212
11463.093	287.158399820328	0.416099846363068
11464.091	287.158399820328	0.454367816448212
11465.096	287.230879068375	0.492151379585266
11466.091	287.086844444275	0.454367816448212
11467.087	287.158399820328	0.454367816448212
11468.088	287.086844444275	0.416099846363068
11469.077	287.302434444427	0.454367816448212
11470.081	287.086844444275	0.454367816448212
11471.077	287.230879068375	0.416099846363068
11472.072	287.015289068222	0.416099846363068
11473.067	287.230879068375	0.454367816448212
11474.072	287.158399820328	0.454367816448212
11475.07	287.158399820328	0.492151379585266
11476.064	287.158399820328	0.454367816448212
11477.055	287.086844444275	0.454367816448212
11478.054	287.230879068375	0.416099846363068
11479.059	287.37398982048	0.454367816448212
11480.055	287.230879068375	0.492151379585266
11481.051	287.086844444275	0.454367816448212
11482.049	287.230879068375	0.416099846363068
11483.04	287.086844444275	0.416099846363068
11484.038	287.158399820328	0.416099846363068
11485.04	287.230879068375	0.416099846363068
11486.036	287.158399820328	0.416099846363068
11487.03	287.086844444275	0.454367816448212
11488.031	287.37398982048	0.454367816448212
11489.033	287.158399820328	0.416099846363068
11490.021	287.302434444427	0.416099846363068
11491.024	287.230879068375	0.454367816448212
11492.017	287.230879068375	0.454367816448212
11493.014	287.230879068375	0.416099846363068
11494.011	287.302434444427	0.454367816448212
11495.007	287.230879068375	0.416099846363068
11496.01	287.158399820328	0.416099846363068
11497.005	287.158399820328	0.454367816448212
11498.008	287.158399820328	0.416099846363068
11498.998	287.230879068375	0.416099846363068
11500.001	287.230879068375	0.416099846363068
11500.997	287.086844444275	0.454367816448212
11501.991	287.230879068375	0.416099846363068
11502.995	287.230879068375	0.492151379585266
11503.993	287.230879068375	0.416099846363068
11504.989	287.230879068375	0.492151379585266
11505.982	287.086844444275	0.416099846363068
11506.978	287.230879068375	0.416099846363068
11507.982	287.086844444275	0.416099846363068
11508.978	287.230879068375	0.492151379585266
11509.976	287.230879068375	0.416099846363068
11510.969	287.086844444275	0.454367816448212
11511.97	287.302434444427	0.416099846363068
11512.959	287.37398982048	0.416099846363068
11513.956	287.086844444275	0.454367816448212
11514.962	287.158399820328	0.416099846363068
11515.957	287.302434444427	0.454367816448212
11516.955	287.230879068375	0.416099846363068
11517.954	287.158399820328	0.416099846363068
11518.943	287.086844444275	0.416099846363068
11519.95	287.158399820328	0.416099846363068
11520.942	287.302434444427	0.416099846363068
11521.943	287.230879068375	0.416099846363068
11522.935	287.37398982048	0.416099846363068
11523.929	287.230879068375	0.492151379585266
11524.933	287.158399820328	0.492151379585266
11525.928	287.158399820328	0.416099846363068
11526.924	287.158399820328	0.416099846363068
11527.918	287.230879068375	0.416099846363068
11528.924	287.086844444275	0.454367816448212
11529.92	287.302434444427	0.454367816448212
11530.914	287.230879068375	0.454367816448212
11531.91	287.158399820328	0.454367816448212
11532.913	287.158399820328	0.416099846363068
11533.902	287.230879068375	0.416099846363068
11534.905	287.158399820328	0.416099846363068
11535.902	287.086844444275	0.416099846363068
11536.896	287.230879068375	0.492151379585266
11537.893	287.086844444275	0.492151379585266
11538.891	287.230879068375	0.416099846363068
11539.893	287.230879068375	0.416099846363068
11540.888	287.230879068375	0.416099846363068
11541.89	287.302434444427	0.454367816448212
11542.886	287.158399820328	0.454367816448212
11543.876	287.230879068375	0.492151379585266
11544.881	287.230879068375	0.454367816448212
11545.873	287.230879068375	0.416099846363068
11546.874	287.230879068375	0.454367816448212
11547.864	287.158399820328	0.492151379585266
11548.861	287.086844444275	0.454367816448212
11549.859	287.158399820328	0.454367816448212
11550.863	287.230879068375	0.416099846363068
11551.858	287.230879068375	0.416099846363068
11552.856	287.086844444275	0.454367816448212
11553.849	287.230879068375	0.416099846363068
11554.854	287.158399820328	0.416099846363068
11555.847	287.086844444275	0.416099846363068
11556.849	287.230879068375	0.416099846363068
11557.839	287.230879068375	0.492151379585266
11558.835	287.230879068375	0.492151379585266
11559.841	287.230879068375	0.416099846363068
11560.835	287.158399820328	0.416099846363068
11561.829	287.302434444427	0.454367816448212
11562.833	287.086844444275	0.416099846363068
11563.823	287.086844444275	0.454367816448212
11564.826	287.158399820328	0.492151379585266
11565.821	287.302434444427	0.492151379585266
11566.816	287.158399820328	0.416099846363068
11567.812	287.230879068375	0.416099846363068
11568.817	287.302434444427	0.416099846363068
11569.811	287.230879068375	0.492151379585266
11570.81	287.230879068375	0.454367816448212
11571.8	287.230879068375	0.492151379585266
11572.798	287.230879068375	0.454367816448212
11573.804	287.230879068375	0.416099846363068
11574.799	287.230879068375	0.454367816448212
11575.794	287.230879068375	0.416099846363068
11576.794	287.158399820328	0.454367816448212
11577.793	287.158399820328	0.492151379585266
11578.782	287.230879068375	0.416099846363068
11579.785	287.158399820328	0.492151379585266
11580.779	287.230879068375	0.378316253423691
11581.774	287.302434444427	0.416099846363068
11582.777	287.086844444275	0.378316253423691
11583.767	287.158399820328	0.454367816448212
11584.77	287.158399820328	0.416099846363068
11585.766	287.015289068222	0.454367816448212
11586.768	287.158399820328	0.416099846363068
11587.765	287.37398982048	0.416099846363068
11588.763	287.230879068375	0.529934942722321
11589.752	287.158399820328	0.416099846363068
11590.752	287.158399820328	0.416099846363068
11591.748	287.158399820328	0.416099846363068
11592.752	287.302434444427	0.492151379585266
11593.749	287.230879068375	0.416099846363068
11594.745	287.086844444275	0.416099846363068
11595.738	287.086844444275	0.378316253423691
11596.735	287.230879068375	0.454367816448212
11597.738	287.230879068375	0.416099846363068
11598.726	287.086844444275	0.416099846363068
11599.733	287.230879068375	0.454367816448212
11600.726	287.230879068375	0.416099846363068
11601.719	287.230879068375	0.416099846363068
11602.717	287.302434444427	0.454367816448212
11603.714	287.230879068375	0.416099846363068
11604.717	287.230879068375	0.416099846363068
11605.714	287.302434444427	0.416099846363068
11606.714	287.230879068375	0.492151379585266
11607.703	287.230879068375	0.416099846363068
11608.709	287.230879068375	0.454367816448212
11609.706	287.230879068375	0.454367816448212
11610.698	287.230879068375	0.416099846363068
11611.692	287.230879068375	0.416099846363068
11612.689	287.230879068375	0.416099846363068
11613.687	287.086844444275	0.454367816448212
11614.69	287.158399820328	0.416099846363068
11615.687	287.230879068375	0.416099846363068
11616.679	287.086844444275	0.416099846363068
11617.678	287.158399820328	0.454367816448212
11618.682	287.158399820328	0.492151379585266
11619.678	287.230879068375	0.416099846363068
11620.675	287.230879068375	0.416099846363068
11621.673	287.230879068375	0.454367816448212
11622.662	287.302434444427	0.416099846363068
11623.661	287.302434444427	0.416099846363068
11624.664	287.230879068375	0.454367816448212
11625.658	287.230879068375	0.454367816448212
11626.655	287.230879068375	0.492151379585266
11627.657	287.086844444275	0.492151379585266
11628.655	287.302434444427	0.416099846363068
11629.651	287.158399820328	0.416099846363068
11630.646	287.158399820328	0.416099846363068
11631.642	287.230879068375	0.416099846363068
11632.637	287.230879068375	0.454367816448212
11633.633	287.230879068375	0.378316253423691
11634.639	287.158399820328	0.416099846363068
11635.631	287.230879068375	0.416099846363068
11636.624	287.158399820328	0.454367816448212
11637.624	287.230879068375	0.454367816448212
11638.62	287.230879068375	0.416099846363068
11639.624	287.158399820328	0.416099846363068
11640.617	287.230879068375	0.416099846363068
11641.617	287.086844444275	0.454367816448212
11642.617	287.302434444427	0.454367816448212
11643.614	287.230879068375	0.454367816448212
11644.61	287.230879068375	0.454367816448212
11645.603	287.37398982048	0.416099846363068
11646.598	287.230879068375	0.454367816448212
11647.599	287.230879068375	0.416099846363068
11648.6	287.158399820328	0.416099846363068
11649.596	287.158399820328	0.492151379585266
11650.59	287.230879068375	0.416099846363068
11651.592	287.230879068375	0.416099846363068
11652.582	287.230879068375	0.378316253423691
11653.578	287.230879068375	0.454367816448212
11654.582	287.37398982048	0.492151379585266
11655.577	287.230879068375	0.492151379585266
11656.573	287.158399820328	0.378316253423691
11657.576	287.158399820328	0.416099846363068
11658.566	287.230879068375	0.416099846363068
11659.568	287.230879068375	0.416099846363068
11660.564	287.086844444275	0.454367816448212
11661.559	287.230879068375	0.454367816448212
11662.562	287.230879068375	0.416099846363068
11663.56	287.230879068375	0.416099846363068
11664.557	287.230879068375	0.416099846363068
11665.55	287.158399820328	0.454367816448212
11666.544	287.086844444275	0.454367816448212
11667.54	287.230879068375	0.454367816448212
11668.538	287.230879068375	0.454367816448212
11669.535	287.230879068375	0.416099846363068
11670.536	287.086844444275	0.416099846363068
11671.531	287.086844444275	0.378316253423691
11672.529	287.230879068375	0.454367816448212
11673.525	287.230879068375	0.416099846363068
11674.524	287.158399820328	0.416099846363068
11675.525	287.230879068375	0.340532690286636
11675.874	0	0.416099846363068
1.014	4115.14568328857	-166.445571899414
2.011	3825.86693763733	-172.075866699219
3.009	3275.14410018921	-181.146881103516
4.006	2878.89289855957	-184.196746826172
5.003	2340.06547927856	-187.79362487793
6.001	2050.86731910706	-193.384872436523
6.998	1648.54681491852	-195.92626953125
7.995	821.815550327301	-184.626647949219
8.993	749.637961387634	-197.334091186523
9.99	703.029692173004	-187.168045043945
10.987	676.569700241089	-198.741409301758
11.985	675.275027751923	-186.542449951172
12.982	694.614350795746	-202.847274780273
13.979	744.863212108612	-202.182647705078
14.976	774.640738964081	-191.508117675781
15.974	1471.74298763275	-266.813354492188
16.971	1353.28030586243	-259.150177001953
17.968	1105.51178455353	-184.548583984375
18.966	1231.09519481659	-183.297409057617
19.963	1753.17311286926	-210.432388305664
20.96	2166.1741733551	-218.056564331055
21.958	2544.94738578796	-206.170394897461
22.955	2947.1869468689	-204.254592895508
23.952	3469.91181373596	-197.881607055664
24.95	4458.39643478394	-215.007186889648
25.947	4123.56090545654	-179.348190307617
26.944	5135.67304611206	-201.713195800781
27.942	5310.77766418457	-198.076782226563
28.939	5243.13116073608	-193.072082519531
29.936	5070.21141052246	-190.96110534668
30.934	4882.64513015747	-193.072082519531
31.931	4453.21798324585	-198.155364990234
32.928	3928.79343032837	-198.194396972656
33.926	1607.84542560577	-191.156280517578
34.923	1288.22243213654	-189.63134765625
35.92	1052.51097679138	-204.019866943359
36.918	879.995107650757	-202.49543762207
37.915	766.063749790192	-216.649230957031
38.912	694.451689720154	-208.438522338867
39.909	678.268313407898	-221.0673828125
40.907	727.465927600861	-216.727310180664
41.904	839.455246925354	-224.898986816406
42.901	1031.63349628448	-214.068817138672
43.899	1369.22037601471	-221.810089111328
44.896	1842.58639812469	-216.375473022461
45.893	2443.31526756287	-219.659561157227
46.891	3182.25121498108	-211.13606262207
47.888	3990.93770980835	-211.097015380859
48.885	4728.65962982178	-203.628997802734
49.883	5208.41789245605	-201.361373901367
50.881	5245.23544311523	-197.607849121094
51.877	4977.72312164307	-197.568817138672
52.875	4396.73757553101	-203.199096679688
53.872	3633.04114341736	-203.51188659668
54.869	2770.54476737976	-212.074432373047
55.867	2024.32656288147	-212.543884277344
56.864	1401.18324756622	-224.391006469727
57.861	994.007229804993	-222.748458862305
58.859	768.895506858826	-231.663345336914
59.856	789.206326007843	-223.374053955078
60.852	1027.184009552	-231.232940673828
61.85	1470.85225582123	-223.647811889648
62.847	2151.28540992737	-227.323257446289
63.844	2988.45458030701	-217.040100097656
64.842	3925.71830749512	-215.515167236328
65.839	4751.88302993774	-206.874557495117
66.836	5238.84248733521	-204.528350830078
67.833	5264.00804519653	-202.416870117188
68.831	4831.91013336182	-202.808227539063
69.828	4037.06026077271	-208.907455444336
70.825	3093.32299232483	-209.962951660156
